5,-90,10,570,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,20,570,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,50,570,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,100,570,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,200,570,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,0,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,1,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,2,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,5,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,10,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,20,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,50,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,100,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,200,800,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,0,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,1,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,2,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,5,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,10,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,20,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,50,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,100,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
5,-90,200,1100,INTRA_EVENT_STDDEV,5,6.70197000E-01,6.89640000E-01,6.70749000E-01,6.70887000E-01,6.73026000E-01,6.87240000E-01,7.03539000E-01,7.17652000E-01,7.55668000E-01,7.61900000E-01,7.65624000E-01,7.81736000E-01,7.84320000E-01,7.94732000E-01,8.11756000E-01,8.14948000E-01,8.21256000E-01,8.20724000E-01,8.25512000E-01,8.21484000E-01,8.07956000E-01,7.97316000E-01,7.92072000E-01,7.72616000E-01,7.66308000E-01,7.61976000E-01,7.59012000E-01,7.57416000E-01,7.59468000E-01,7.59240000E-01,7.56200000E-01,7.50348000E-01,7.41532000E-01,7.39328000E-01,7.55136000E-01,7.70412000E-01,7.72920000E-01,7.84396000E-01,7.84928000E-01,7.79456000E-01,7.79548000E-01,7.81560000E-01,7.73526000E-01,7.59798000E-01,7.53168000E-01,7.54338000E-01,7.45758000E-01,7.45680000E-01,7.52778000E-01,7.59798000E-01,7.56600000E-01,7.43886000E-01,7.37256000E-01,7.34058000E-01,7.34682000E-01,7.31718000E-01,7.23060000E-01,7.28130000E-01,7.28052000E-01,7.29612000E-01,6.72984000E-01,6.54576000E-01,6.35388000E-01,6.31332000E-01
