7,90,0,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,10,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,10,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,10,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,10,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,30,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,30,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,30,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,30,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,60,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,60,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,60,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,60,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,100,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,100,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,100,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,100,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,150,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,150,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,150,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,150,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,200,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,200,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,200,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,90,200,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,0,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,0,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,0,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,0,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,10,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,10,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,10,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,10,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,30,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,30,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,30,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,30,1000,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,60,100,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,60,200,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
7,-90,60,500,INTER_EVENT_STDDEV,5,0.3526,0.3555,0.3565,0.3484,0.3551,0.3759,0.4067,0.4059,0.4022,0.4017,0.3945,0.3893,0.3928,0.3960,0.3960,0.3932,0.3842,0.3887,0.3792,0.3754,0.3757,0.3816,0.3866,0.3881,0.3924,0.3945,0.3962,0.3890,0.3929,0.4009,0.4022,0.4021,0.4057,0.4060,0.4124,0.4135,0.4043,0.3974,0.3971,0.3986,0.3949,0.3943,0.3806,0.3802,0.3803,0.3766,0.3799,0.3817,0.3724,0.3710,0.3745,0.3717,0.3758,0.3973,0.4001,0.4025,0.4046,0.4194,0.3971,0.4211,0.4150,0.3566,0.3501,0.3311
